4.1962,1.4038,-3.7994,-2.7924,-0.12207,0.1831,-2.1057,-18.143,-23.087,-4.0283,-10.391,-2.5787,-0.54932,-16.51,16.51,2.1362,-5.8594,1.4648,-0.82398,0.27466,-0.28992,-17.929
3.8757,1.6174,-3.83,-2.5024,0.030518,0.27466,-3.2654,-19.287,-23.849,-4.7302,-10.345,-2.3193,-0.39673,-16.846,16.541,2.2583,-5.9204,1.7548,-0.56458,0.35095,0.030518,-17.792
3.54,1.8463,-3.8452,-2.1667,0.1831,0.73242,-4.1809,-20.203,-24.704,-5.0964,-10.345,-2.0599,-0.22888,-17.212,16.556,2.4109,-5.9814,2.0752,-0.33569,0.4425,0.35095,-17.731
3.2349,2.0905,-3.8605,-1.8158,0.36621,1.5106,-4.6692,-20.859,-25.558,-5.0507,-10.406,-1.8158,-0.061035,-17.609,16.525,2.5787,-5.9967,2.4261,-0.16785,0.53406,0.67139,-17.7
2.9907,2.3346,-3.8605,-1.4954,0.54932,2.4719,-4.6845,-21.286,-26.306,-4.5929,-10.483,-1.5717,0.10681,-18.036,16.48,2.7771,-5.9967,2.7618,-0.030518,0.64087,0.97656,-17.639
2.8076,2.5635,-3.8757,-1.236,0.76294,3.4485,-4.2877,-21.53,-26.901,-3.7842,-10.59,-1.358,0.27466,-18.448,16.373,2.9602,-5.9662,3.0823,0.091553,0.74768,1.2512,-17.471
2.6703,2.7924,-3.8757,-1.0834,0.99182,4.2267,-3.5706,-21.668,-27.283,-2.7771,-10.712,-1.1444,0.42725,-18.845,16.205,3.1433,-5.8899,3.3569,0.1831,0.83923,1.4648,-17.181
2.5482,3.0212,-3.8757,-1.0071,1.2207,4.5319,-2.7313,-21.82,-27.466,-1.7395,-10.803,-0.94605,0.57983,-19.196,15.991,3.3112,-5.8136,3.5858,0.27466,0.94605,1.6327,-16.785
2.3956,3.2349,-3.8757,-1.0376,1.4496,4.2114,-1.9074,-22.079,-27.481,-0.90027,-10.88,-0.74768,0.73242,-19.47,15.701,3.4485,-5.7068,3.7689,0.36621,1.0376,1.7242,-16.296
2.1667,3.4485,-3.8757,-1.1139,1.6785,3.3722,-1.2665,-22.491,-27.374,-0.5188,-10.91,-0.57983,0.88501,-19.684,15.366,3.5706,-5.6,3.9215,0.4425,1.1292,1.7395,-15.762
1.8311,3.6774,-3.9063,-1.2512,1.8921,2.2888,-0.93079,-23.087,-27.222,-0.79346,-10.88,-0.39673,1.0376,-19.806,14.969,3.6469,-5.5084,4.0588,0.53406,1.2054,1.6785,-15.243
1.3428,3.9215,-3.952,-1.4038,2.0905,1.2817,-0.97656,-23.849,-27.084,-1.6632,-10.834,-0.22888,1.2054,-19.852,14.526,3.7079,-5.4321,4.1809,0.62561,1.2817,1.5717,-14.801
0.71716,4.1809,-4.0131,-1.5411,2.2583,0.59509,-1.3885,-24.704,-27.008,-2.8076,-10.757,-0.061035,1.358,-19.836,14.023,3.7384,-5.3864,4.303,0.7019,1.358,1.3885,-14.465
-0.015259,4.4403,-4.1046,-1.6327,2.4261,0.36621,-2.121,-25.558,-27.054,-3.9215,-10.666,0.10681,1.5106,-19.745,13.489,3.7384,-5.3558,4.4708,0.79346,1.4343,1.1292,-14.267
-0.79346,4.7302,-4.2267,-1.6632,2.5635,0.61035,-3.067,-26.306,-27.222,-4.7302,-10.59,0.27466,1.6632,-19.623,12.909,3.7231,-5.3406,4.6845,0.86975,1.5259,0.80872,-14.221
-1.5411,5.0049,-4.364,-1.648,2.6856,1.2665,-4.0436,-26.901,-27.496,-5.1117,-10.513,0.42725,1.7853,-19.47,12.299,3.7079,-5.3558,4.9439,0.9613,1.6174,0.39673,-14.313
-2.1362,5.2643,-4.5319,-1.5717,2.7771,2.182,-4.837,-27.283,-27.847,-5.0049,-10.483,0.61035,1.9074,-19.318,11.658,3.6926,-5.3711,5.2338,1.0529,1.7242,-0.076294,-14.496
-2.5177,5.4932,-4.715,-1.4648,2.8534,3.2043,-5.188,-27.466,-28.198,-4.4861,-10.452,0.7782,1.9989,-19.15,10.986,3.6774,-5.4169,5.5542,1.1292,1.8463,-0.65613,-14.725
-2.6856,5.6915,-4.9133,-1.3275,2.9144,4.1351,-4.8828,-27.481,-28.473,-3.6774,-10.452,0.9613,2.0752,-18.967,10.315,3.6469,-5.4474,5.8746,1.236,1.9989,-1.3123,-14.954
-2.6245,5.8441,-5.1269,-1.1749,2.9449,4.837,-3.9978,-27.374,-28.641,-2.7466,-10.452,1.1444,2.1362,-18.784,9.6588,3.6469,-5.4932,6.2103,1.3275,2.1515,-2.0599,-15.152
-2.3804,5.9357,-5.3406,-1.0529,2.9755,5.188,-2.7924,-27.222,-28.671,-1.8768,-10.452,1.3428,2.182,-18.57,9.0332,3.6621,-5.5389,6.5155,1.4191,2.3193,-2.8534,-15.289
-2.0142,5.9662,-5.5847,-0.94605,2.9907,5.1269,-1.6174,-27.084,-28.625,-1.2054,-10.437,1.5411,2.2125,-18.341,8.4229,3.6774,-5.5695,6.7749,1.5106,2.5024,-3.7231,-15.366
-1.6022,5.9662,-5.8136,-0.86975,3.006,4.6539,-0.71716,-27.008,-28.549,-0.85449,-10.391,1.7395,2.243,-18.097,7.8583,3.7231,-5.5847,6.9885,1.5717,2.6856,-4.6082,-15.396
-1.2207,5.9204,-6.0577,-0.80872,3.0365,3.8452,-0.2594,-27.054,-28.549,-0.88501,-10.3,1.9379,2.2736,-17.807,7.3242,3.7689,-5.6,7.1411,1.6174,2.8534,-5.5084,-15.381
-0.90027,5.8441,-6.2866,-0.7782,3.067,2.8381,-0.28992,-27.222,-28.717,-1.297,-10.162,2.1362,2.3193,-17.502,6.8512,3.83,-5.6,7.2327,1.6174,3.0212,-6.4087,-15.366
-0.68665,5.7526,-6.5002,-0.76294,3.0975,1.7853,-0.73242,-27.496,-29.083,-2.0142,-9.9945,2.3041,2.3651,-17.181,6.4087,3.891,-5.5847,7.2632,1.5869,3.1891,-7.2937,-15.381
-0.59509,5.661,-6.6986,-0.7782,3.128,0.94605,-1.4801,-27.847,-29.648,-2.9144,-9.7961,2.4719,2.4109,-16.846,6.0272,3.952,-5.5695,7.2479,1.5106,3.3264,-8.1482,-15.381
-0.57983,5.5847,-6.8512,-0.83923,3.1433,0.54932,-2.3651,-28.198,-30.35,-3.83,-9.5825,2.6092,2.4719,-16.495,5.661,4.0283,-5.5389,7.1564,1.4038,3.4485,-8.9874,-15.396
-0.61035,5.5084,-6.9885,-0.93079,3.1586,0.80872,-3.1891,-28.473,-31.097,-4.5319,-9.3536,2.7313,2.533,-16.128,5.3253,4.0741,-5.5084,7.0343,1.2665,3.5706,-9.8114,-15.35
-0.64087,5.4627,-7.0801,-1.0834,3.1738,1.6937,-3.7994,-28.641,-31.815,-4.776,-9.14,2.8076,2.594,-15.747,5.0049,4.1199,-5.4627,6.8817,1.0834,3.6469,-10.651,-15.213
-0.59509,5.4321,-7.1258,-1.3123,3.1738,2.9144,-4.1046,-28.671,-32.394,-4.3487,-8.9416,2.8839,2.6398,-15.366,4.6692,4.1657,-5.4321,6.6681,0.88501,3.7079,-11.505,-14.954
-0.4425,5.4169,-7.1411,-1.5869,3.1586,4.1809,-3.9978,-28.625,-32.761,-3.4027,-8.7433,2.9297,2.6856,-14.969,4.3335,4.1657,-5.4169,6.4239,0.67139,3.7537,-12.39,-14.526
-0.13733,5.4169,-7.1258,-1.9074,3.128,5.188,-3.4943,-28.549,-32.898,-2.2278,-8.5602,2.9602,2.7161,-14.557,3.9825,4.1657,-5.4016,6.134,0.47302,3.7537,-13.321,-13.931
0.27466,5.3864,-7.0953,-2.2583,3.0975,5.7983,-2.6398,-28.549,-32.776,-1.1292,-8.4076,2.9907,2.7161,-14.16,3.6316,4.1351,-5.4169,5.7831,0.27466,3.7231,-14.313,-13.184
0.74768,5.3558,-7.0496,-2.6092,3.0365,5.9357,-1.5869,-28.717,-32.455,-0.36621,-8.2703,3.0212,2.7008,-13.779,3.2806,4.0894,-5.4321,5.3864,0.12207,3.6621,-15.335,-12.314
1.2054,5.3101,-6.9733,-2.9297,2.9907,5.6763,-0.47302,-29.083,-31.967,-0.061035,-8.1329,3.0518,2.6703,-13.412,2.9449,4.0283,-5.4932,4.9439,0,3.6011,-16.403,-11.352
1.5717,5.2338,-6.9122,-3.2043,2.9297,5.0964,0.47302,-29.648,-31.403,-0.2594,-8.0261,3.128,2.6092,-13.092,2.6245,3.952,-5.5542,4.4861,-0.076294,3.5095,-17.487,-10.361
1.77,5.1117,-6.8512,-3.3874,2.8534,4.3793,0.97656,-30.35,-30.853,-0.85449,-7.9498,3.2349,2.5177,-12.802,2.3498,3.8757,-5.661,3.9978,-0.091553,3.4027,-18.57,-9.3842
1.7853,4.9744,-6.7749,-3.4943,2.7771,3.6926,0.82398,-31.097,-30.441,-1.7242,-7.904,3.3722,2.3956,-12.573,2.1057,3.7994,-5.7831,3.5248,-0.061035,3.3112,-19.623,-8.4229
1.6327,4.8065,-6.7139,-3.4943,2.7008,3.1891,0.045776,-31.815,-30.212,-2.7008,-7.904,3.54,2.2736,-12.39,1.9226,3.7231,-5.9204,3.067,0,3.2043,-20.63,-7.5226
1.358,4.6234,-6.6376,-3.4027,2.6092,2.9602,-1.0681,-32.394,-30.212,-3.6011,-7.9498,3.7384,2.121,-12.268,1.7853,3.6774,-6.0577,2.6245,0.10681,3.1128,-21.561,-6.6528
1.0376,4.4098,-6.5765,-3.2501,2.5177,3.0823,-2.2125,-32.761,-30.411,-4.2572,-8.0566,3.952,1.9684,-12.192,1.7242,3.6469,-6.2103,2.2125,0.2594,3.0212,-22.43,-5.8289
0.71716,4.1962,-6.5002,-3.067,2.4261,3.5706,-3.1128,-32.898,-30.731,-4.5776,-8.1787,4.1504,1.8311,-12.161,1.7395,3.6469,-6.3324,1.8311,0.42725,2.9449,-23.209,-4.9896
0.45776,3.9825,-6.4087,-2.8687,2.3193,4.3487,-3.5858,-32.776,-31.097,-4.4861,-8.3466,4.3487,1.709,-12.161,1.8463,3.6621,-6.4545,1.4496,0.62561,2.8534,-23.91,-4.1351
0.28992,3.7537,-6.3171,-2.7313,2.1973,5.3101,-3.6011,-32.455,-31.372,-3.9825,-8.5144,4.5166,1.6022,-12.192,2.0294,3.6926,-6.546,1.0681,0.83923,2.7618,-24.551,-3.2043
0.19836,3.5095,-6.2256,-2.6703,2.0599,6.2561,-3.1891,-31.967,-31.494,-3.1586,-8.6975,4.6539,1.5106,-12.238,2.3193,3.7231,-6.6223,0.68665,1.0834,2.655,-25.131,-2.182
0.21362,3.2654,-6.1035,-2.7008,1.9226,6.9885,-2.4567,-31.403,-31.418,-2.121,-8.8501,4.7607,1.4343,-12.268,2.7008,3.7689,-6.6833,0.28992,1.358,2.533,-25.65,-1.0529
0.2594,2.9907,-5.9814,-2.8534,1.7853,7.2632,-1.6022,-30.853,-31.113,-1.0681,-8.9874,4.837,1.3885,-12.253,3.1586,3.7994,-6.7139,-0.12207,1.6632,2.3804,-26.138,0.16785
0.32044,2.7008,-5.8594,-3.0823,1.6632,6.897,-0.76294,-30.441,-30.624,-0.22888,-9.0942,4.8828,1.358,-12.192,3.6774,3.7994,-6.7291,-0.5188,1.9989,2.1973,-26.581,1.4038
0.33569,2.3956,-5.7221,-3.4027,1.5411,5.9967,-0.12207,-30.212,-29.999,0.15259,-9.1553,4.8981,1.358,-12.039,4.2725,3.7689,-6.7291,-0.90027,2.3498,1.9989,-26.977,2.594
0.2594,2.0599,-5.5542,-3.7537,1.4343,4.8218,0.21362,-30.212,-29.312,-0.13733,-9.2011,4.8981,1.3733,-11.81,4.9286,3.6926,-6.7139,-1.2512,2.7313,1.77,-27.328,3.6926
0.030518,1.6937,-5.3864,-4.1046,1.358,3.7079,0.16785,-30.411,-28.625,-0.99182,-9.2163,4.8828,1.4038,-11.49,5.6152,3.5706,-6.6986,-1.5411,3.128,1.5259,-27.634,4.6082
-0.33569,1.3123,-5.2032,-4.4403,1.2817,2.8839,-0.2594,-30.731,-27.969,-2.1515,-9.2163,4.8523,1.4496,-11.093,6.3477,3.418,-6.6833,-1.7395,3.5248,1.2512,-27.893,5.2948
-0.83923,0.93079,-5.0049,-4.715,1.236,2.5177,-1.0071,-31.097,-27.39,-3.2654,-9.2163,4.837,1.5106,-10.62,7.0801,3.2501,-6.6528,-1.8158,3.9215,0.9613,-28.107,5.7068
-1.4038,0.54932,-4.776,-4.9133,1.1902,2.6245,-1.9836,-31.372,-26.916,-4.0741,-9.2163,4.8218,1.5869,-10.101,7.843,3.067,-6.6376,-1.77,4.3335,0.67139,-28.29,5.8594
-1.9531,0.1831,-4.5319,-5.0201,1.1597,3.1433,-2.9907,-31.494,-26.535,-4.4556,-9.2163,4.837,1.6937,-9.552,8.5754,2.8992,-6.6223,-1.6022,4.715,0.38147,-28.427,5.7678
-2.3956,-0.12207,-4.2572,-5.0659,1.1444,3.9368,-3.8147,-31.418,-26.199,-4.364,-9.2316,4.8523,1.8158,-9.0179,9.2926,2.7466,-6.6223,-1.297,5.0964,0.076294,-28.534,5.4474
-2.655,-0.38147,-3.9673,-5.0507,1.1292,4.8218,-4.2114,-31.113,-25.848,-3.8452,-9.2621,4.8828,1.9531,-8.5144,9.9793,2.6245,-6.6223,-0.90027,5.4627,-0.19836,-28.61,4.9744
-2.7008,-0.54932,-3.6621,-4.9896,1.1139,5.6457,-3.9673,-30.624,-25.421,-3.0518,-9.3079,4.9286,2.121,-8.0414,10.651,2.533,-6.6376,-0.42725,5.8136,-0.48828,-28.671,4.364
-2.533,-0.64087,-3.3569,-4.8981,1.1292,6.2408,-3.128,-29.999,-24.872,-2.1515,-9.3536,4.9896,2.2888,-7.6141,11.291,2.4719,-6.6681,0.10681,6.134,-0.74768,-28.686,3.6926
-2.182,-0.64087,-3.0518,-4.8218,1.1292,6.485,-1.9684,-29.312,-24.17,-1.2817,-9.3994,5.0507,2.4719,-7.2479,11.902,2.4567,-6.6986,0.67139,6.4545,-1.0071,-28.656,2.9755
-1.6937,-0.54932,-2.7466,-4.7302,1.1597,6.3171,-0.82398,-28.625,-23.377,-0.64087,-9.4604,5.1117,2.655,-6.9275,12.512,2.4567,-6.7291,1.236,6.7444,-1.2512,-28.58,2.243
-1.1597,-0.36621,-2.4567,-4.6692,1.1749,5.7526,0.045776,-27.969,-22.552,-0.32044,-9.491,5.1575,2.8229,-6.6223,13.092,2.4872,-6.7444,1.77,7.0038,-1.4801,-28.442,1.5106
-0.62561,-0.13733,-2.182,-4.6082,1.1902,4.837,0.47302,-27.39,-21.79,-0.38147,-9.5062,5.2032,2.9755,-6.3477,13.672,2.5482,-6.7444,2.2583,7.2479,-1.6937,-28.213,0.76294
-0.15259,0.15259,-1.9226,-4.5624,1.2054,3.7079,0.42725,-26.916,-21.179,-0.82398,-9.5215,5.2338,3.1128,-6.073,14.206,2.6092,-6.7291,2.7008,7.4615,-1.8921,-27.908,-0.045776
0.21362,0.45776,-1.6785,-4.5013,1.2054,2.5482,-0.045776,-26.535,-20.782,-1.5717,-9.5062,5.2643,3.2196,-5.7983,14.71,2.7008,-6.6833,3.0823,7.6599,-2.0752,-27.512,-0.90027
0.45776,0.7782,-1.4496,-4.4708,1.2054,1.5869,-0.82398,-26.199,-20.615,-2.5024,-9.4757,5.2795,3.3264,-5.5084,15.167,2.7924,-6.6071,3.4332,7.8125,-2.2736,-27.039,-1.8463
0.61035,1.0986,-1.2207,-4.4403,1.2054,1.0681,-1.7395,-25.848,-20.615,-3.4485,-9.4299,5.2795,3.418,-5.2032,15.579,2.8839,-6.5155,3.7384,7.9651,-2.4414,-26.489,-2.8534
0.68665,1.3885,-0.99182,-4.4556,1.2054,1.1902,-2.594,-25.421,-20.721,-4.1809,-9.3994,5.2643,3.5095,-4.8675,15.884,2.9755,-6.3934,4.0436,8.0719,-2.6245,-25.894,-3.9368
0.76294,1.6632,-0.76294,-4.5013,1.2054,1.9379,-3.2501,-24.872,-20.843,-4.4403,-9.3536,5.249,3.6011,-4.5471,16.098,3.0518,-6.2408,4.3487,8.1787,-2.7924,-25.253,-5.0507
0.88501,1.8921,-0.50354,-4.5929,1.2207,3.006,-3.5858,-24.17,-20.904,-4.0436,-9.3079,5.2185,3.7079,-4.2114,16.19,3.1128,-6.0883,4.6539,8.255,-2.9755,-24.628,-6.2103
1.1139,2.121,-0.24414,-4.7302,1.236,4.0894,-3.5248,-23.377,-20.828,-3.1433,-9.2621,5.1575,3.8147,-3.8757,16.174,3.1738,-5.9509,4.9591,8.3008,-3.1586,-24.017,-7.37
1.4496,2.3193,0.030518,-4.9133,1.2665,4.9439,-3.067,-22.552,-20.569,-2.0447,-9.1705,5.0964,3.9368,-3.54,16.037,3.1891,-5.7983,5.2948,8.3466,-3.3417,-23.438,-8.5449
1.9074,2.5024,0.32044,-5.1117,1.297,5.3864,-2.2583,-21.79,-20.157,-1.0376,-9.0637,5.0201,4.0588,-3.2196,15.808,3.1891,-5.661,5.6152,8.3923,-3.5248,-22.903,-9.7198
2.4414,2.6856,0.59509,-5.3101,1.3275,5.3558,-1.236,-21.179,-19.592,-0.38147,-8.8959,4.9439,4.1657,-2.9144,15.503,3.1738,-5.5389,5.9357,8.4381,-3.6774,-22.415,-10.925
2.9449,2.8839,0.86975,-5.4779,1.358,4.9286,-0.15259,-20.782,-18.951,-0.19836,-8.6822,4.837,4.2725,-2.594,15.106,3.128,-5.4321,6.2561,8.4839,-3.83,-21.957,-12.177
3.3417,3.1128,1.1292,-5.6,1.3733,4.1962,0.76294,-20.615,-18.28,-0.48828,-8.4381,4.7302,4.3793,-2.3041,14.679,3.0823,-5.3253,6.5918,8.5297,-3.9368,-21.53,-13.489
3.5858,3.3569,1.358,-5.6457,1.3885,3.3417,1.2512,-20.615,-17.7,-1.2054,-8.1482,4.6234,4.4708,-2.0142,14.191,3.0365,-5.249,6.9275,8.5602,-4.0131,-21.118,-14.877
3.6163,3.6316,1.5564,-5.5847,1.3885,2.5177,1.0834,-20.721,-17.258,-2.182,-7.843,4.5166,4.5776,-1.7395,13.687,2.9907,-5.1727,7.2784,8.5754,-4.0436,-20.676,-16.373
3.4485,3.9368,1.709,-5.4321,1.3733,1.8921,0.28992,-20.843,-17.044,-3.2349,-7.5226,4.4098,4.6845,-1.4954,13.184,2.9602,-5.1269,7.6294,8.5602,-4.0436,-20.218,-17.944
3.1433,4.2572,1.8311,-5.1727,1.3733,1.5717,-0.85449,-20.904,-17.044,-4.2114,-7.2327,4.303,4.8065,-1.2665,12.68,2.9602,-5.0812,7.9803,8.5144,-3.9825,-19.73,-19.608
2.7466,4.5929,1.9074,-4.837,1.3733,1.6022,-2.0447,-20.828,-17.273,-4.9439,-6.9428,4.1962,4.9286,-1.0834,12.177,2.9907,-5.0354,8.316,8.4381,-3.891,-19.196,-21.301
2.3498,4.9133,1.9379,-4.4708,1.3733,2.0294,-2.9755,-20.569,-17.624,-5.3101,-6.6986,4.0894,5.0659,-0.93079,11.673,3.0518,-5.0049,8.6365,8.3313,-3.7537,-18.616,-22.98
1.9836,5.249,1.9531,-4.0741,1.358,2.7466,-3.4943,-20.157,-18.021,-5.2643,-6.485,3.9673,5.188,-0.85449,11.169,3.1128,-4.9744,8.9264,8.194,-3.5706,-18.036,-24.551
1.709,5.5542,1.9379,-3.7231,1.3428,3.6621,-3.5553,-19.592,-18.372,-4.8065,-6.3019,3.8452,5.3253,-0.80872,10.651,3.1891,-4.9439,9.1553,8.0414,-3.3569,-17.425,-25.971
1.4954,5.8289,1.9074,-3.4485,1.3123,4.6082,-3.1738,-18.951,-18.601,-3.9978,-6.1646,3.7231,5.4321,-0.80872,10.117,3.2806,-4.9133,9.3231,7.843,-3.128,-16.83,-27.13
1.3733,6.073,1.8616,-3.2654,1.2665,5.3406,-2.4872,-18.28,-18.631,-2.9907,-6.0577,3.6163,5.5389,-0.85449,9.5825,3.3569,-4.8828,9.4299,7.6294,-2.8992,-16.251,-27.985
1.297,6.2866,1.8158,-3.1586,1.2207,5.6152,-1.648,-17.7,-18.494,-1.9684,-5.9662,3.5095,5.6305,-0.91553,9.0027,3.418,-4.837,9.4604,7.3853,-2.655,-15.717,-28.519
1.2207,6.4545,1.7548,-3.1586,1.1444,5.2795,-0.83923,-17.258,-18.219,-1.1444,-5.8899,3.4027,5.7068,-0.99182,8.4076,3.479,-4.8065,9.4299,7.1411,-2.4109,-15.213,-28.732
1.0986,6.5918,1.6937,-3.2349,1.0834,4.364,-0.21362,-17.044,-17.853,-0.79346,-5.7983,3.3112,5.7678,-1.0834,7.7972,3.5095,-4.776,9.3231,6.8817,-2.1667,-14.755,-28.656
0.88501,6.6986,1.648,-3.3417,1.0376,3.1586,0.10681,-17.044,-17.471,-1.0986,-5.7068,3.2349,5.8136,-1.1749,7.1564,3.5248,-4.7607,9.2011,6.6376,-1.9531,-14.343,-28.336
0.53406,6.7596,1.6022,-3.4638,0.99182,1.9989,0.061035,-17.273,-17.136,-1.9684,-5.6,3.1586,5.8289,-1.2665,6.5002,3.5095,-4.7455,9.0485,6.3934,-1.7395,-13.962,-27.863
0.045776,6.7902,1.5564,-3.5553,0.99182,1.1139,-0.36621,-17.624,-16.876,-3.0975,-5.5084,3.0823,5.8136,-1.3733,5.8594,3.479,-4.7607,8.8959,6.1646,-1.5411,-13.626,-27.267
-0.59509,6.7902,1.5106,-3.6163,1.0071,0.67139,-1.1292,-18.021,-16.724,-4.1809,-5.4016,3.0212,5.7831,-1.4801,5.2338,3.4485,-4.776,8.7738,5.9509,-1.358,-13.321,-26.627
-1.297,6.7749,1.4801,-3.6011,1.0376,0.7019,-2.1057,-18.372,-16.724,-4.9591,-5.3101,2.9602,5.7221,-1.5869,4.6387,3.4027,-4.8065,8.6975,5.7831,-1.1749,-13.077,-25.955
-1.9836,6.7291,1.4496,-3.5095,1.0986,1.1597,-3.128,-18.601,-16.83,-5.2795,-5.2185,2.9144,5.6457,-1.709,4.0894,3.3417,-4.8523,8.6517,5.661,-0.97656,-12.878,-25.269
-2.5787,6.6528,1.4191,-3.3569,1.1597,1.8921,-3.9673,-18.631,-17.014,-5.1269,-5.1575,2.8839,5.5542,-1.8463,3.5706,3.2959,-4.8981,8.6365,5.5695,-0.7782,-12.726,-24.567
-2.9602,6.5765,1.4038,-3.1433,1.2207,2.7313,-4.3945,-18.494,-17.197,-4.5624,-5.0964,2.8687,5.4169,-2.0142,3.128,3.2501,-4.9591,8.6365,5.5389,-0.54932,-12.649,-23.819
-3.0823,6.4697,1.3733,-2.8839,1.2665,3.5248,-4.1657,-18.219,-17.319,-3.7231,-5.0659,2.8687,5.2643,-2.2125,2.7313,3.2196,-5.0201,8.606,5.5389,-0.32044,-12.634,-23.041
-2.9449,6.3477,1.3275,-2.6245,1.2817,4.1199,-3.3417,-17.853,-17.319,-2.7618,-5.0201,2.8992,5.0964,-2.4261,2.4109,3.1738,-5.0964,8.5297,5.6,-0.045776,-12.665,-22.201
-2.5482,6.2256,1.2817,-2.3498,1.2665,4.364,-2.182,-17.471,-17.151,-1.8616,-4.9896,2.9602,4.9133,-2.655,2.1667,3.1433,-5.1727,8.3923,5.6915,0.22888,-12.741,-21.286
-1.9684,6.073,1.236,-2.0905,1.2207,4.2267,-1.0376,-17.136,-16.83,-1.1749,-4.9439,3.0212,4.7302,-2.8687,1.9989,3.0975,-5.249,8.1787,5.8289,0.54932,-12.848,-20.34
-1.2512,5.9051,1.1749,-1.8616,1.1597,3.6926,-0.15259,-16.876,-16.419,-0.80872,-4.8675,3.0975,4.5471,-3.067,1.8921,3.067,-5.3101,7.8735,6.012,0.86975,-12.97,-19.363
-0.47302,5.7068,1.1139,-1.648,1.0529,2.8229,0.30518,-16.724,-15.991,-0.83923,-4.776,3.1891,4.3487,-3.2501,1.8616,3.0212,-5.3864,7.4921,6.2408,1.2054,-13.077,-18.402
0.28992,5.4779,1.0529,-1.4496,0.94605,1.7395,0.27466,-16.724,-15.61,-1.236,-4.6539,3.2959,4.1657,-3.3874,1.8768,2.9755,-5.4321,7.0496,6.485,1.5564,-13.153,-17.471
1.0071,5.2185,0.97656,-1.2665,0.80872,0.64087,-0.1831,-16.83,-15.335,-1.9531,-4.5013,3.4027,3.9673,-3.4943,1.9379,2.9144,-5.4779,6.546,6.7596,1.9226,-13.214,-16.617
1.6327,4.9133,0.88501,-1.0986,0.67139,-0.28992,-0.94605,-17.014,-15.198,-2.8381,-4.3335,3.5095,3.7842,-3.5553,2.0752,2.8687,-5.5084,5.9967,7.0496,2.2736,-13.229,-15.839
2.1667,4.6082,0.79346,-0.9613,0.5188,-0.76294,-1.8463,-17.197,-15.182,-3.7384,-4.1351,3.6011,3.6011,-3.5706,2.243,2.8076,-5.5237,5.4474,7.3242,2.6398,-13.214,-15.121
2.655,4.2572,0.7019,-0.88501,0.38147,-0.57983,-2.7008,-17.319,-15.213,-4.4098,-3.9368,3.7079,3.4027,-3.5706,2.4719,2.7466,-5.5084,4.8981,7.5684,3.006,-13.199,-14.435
3.0975,3.9215,0.57983,-0.85449,0.22888,0.22888,-3.3569,-17.319,-15.243,-4.5929,-3.7231,3.7994,3.1891,-3.5248,2.7466,2.6703,-5.4932,4.3793,7.7667,3.3569,-13.168,-13.779
3.5706,3.5858,0.47302,-0.88501,0.091553,1.4038,-3.6926,-17.151,-15.198,-4.1504,-3.5095,3.8757,2.9602,-3.4485,3.0518,2.594,-5.4627,3.8757,7.9193,3.7079,-13.168,-13.107
4.1046,3.2654,0.35095,-0.99182,-0.045776,2.6398,-3.6316,-16.83,-15.03,-3.2043,-3.2806,3.952,2.7313,-3.3874,3.4027,2.4872,-5.4169,3.4332,8.0261,4.0283,-13.214,-12.39
4.7302,3.006,0.24414,-1.1444,-0.1831,3.6469,-3.1738,-16.419,-14.694,-2.0447,-3.0518,4.0131,2.4719,-3.3112,3.7994,2.3804,-5.3711,3.0212,8.0719,4.3487,-13.306,-11.643
5.4321,2.8076,0.12207,-1.3428,-0.33569,4.2572,-2.3651,-15.991,-14.206,-1.0071,-2.7924,4.0741,2.2125,-3.2501,4.2114,2.243,-5.3101,2.655,8.0872,4.6539,-13.473,-10.849
6.1951,2.6856,0.030518,-1.5411,-0.47302,4.4098,-1.3275,-15.61,-13.55,-0.32044,-2.5024,4.1351,1.9226,-3.2043,4.6387,2.1057,-5.249,2.3498,8.0566,4.9439,-13.672,-10.071
6.9275,2.6398,-0.061035,-1.7242,-0.61035,4.1504,-0.24414,-15.335,-12.802,-0.12207,-2.1515,4.1962,1.6327,-3.1738,5.0812,1.9531,-5.2032,2.0905,8.0109,5.2338,-13.931,-9.3231
7.5378,2.6703,-0.13733,-1.8616,-0.74768,3.5858,0.68665,-15.198,-12.024,-0.39673,-1.77,4.2419,1.3428,-3.128,5.5389,1.8005,-5.1727,1.8768,7.9498,5.4932,-14.191,-8.6822
7.9651,2.7771,-0.19836,-1.9379,-0.86975,2.8839,1.2054,-15.182,-11.307,-1.0986,-1.3428,4.303,1.0376,-3.0823,6.012,1.6327,-5.1422,1.7395,7.8735,5.7373,-14.465,-8.1787
8.1482,2.9297,-0.22888,-1.9226,-0.97656,2.1973,1.0681,-15.213,-10.757,-2.0447,-0.88501,4.364,0.74768,-3.0365,6.5155,1.4954,-5.1269,1.6632,7.7972,5.9814,-14.71,-7.8583
8.0872,3.1128,-0.2594,-1.8158,-1.0681,1.6785,0.2594,-15.243,-10.422,-3.0823,-0.4425,4.4098,0.47302,-2.9907,7.019,1.3733,-5.1269,1.648,7.7362,6.2256,-14.908,-7.7362
7.8278,3.2959,-0.27466,-1.6327,-1.1139,1.4648,-0.93079,-15.198,-10.345,-4.0283,-0.061035,4.4556,0.21362,-2.9449,7.5531,1.2817,-5.1269,1.6785,7.6752,6.4545,-15.045,-7.8278
